year,state_facility,state_zip,deaths_coef_2
2013,Illinois,Iowa,21.16569159251882
2013,Illinois,Idaho,1.508176126741035e-05
2013,Illinois,Illinois,169.36066172631428
2013,Illinois,Indiana,54.47300519412941
2013,Illinois,Kansas,4.172805534356026
2013,Illinois,Kentucky,21.6475776678724
2013,Illinois,Louisiana,7.137222798080227
2013,Illinois,Massachusetts,12.899791236558144
2013,Illinois,Maryland,14.967475071995723
2013,Illinois,Maine,3.3759260019677
2013,Illinois,Michigan,58.8962798326275
2013,Illinois,Minnesota,17.894552787341688
2013,Illinois,Missouri,59.63697686653297
2013,Illinois,Mississippi,9.42024540451601
2013,Illinois,Montana,0.0163174765791957
2013,Illinois,North Carolina,23.793899230126076
2013,Illinois,North Dakota,0.5416745329391642
2013,Illinois,Nebraska,2.0668161374399903
2013,Illinois,New Hampshire,2.913330125573969
2013,Illinois,New Jersey,19.702944211445637
2013,Illinois,New Mexico,0.0087039808943552
2013,Illinois,Nevada,0.0066095433039769
2013,Illinois,New York,44.179404789405744
2013,Illinois,Ohio,58.82149011566229
2013,Illinois,Oklahoma,4.50796204963942
2013,Illinois,Oregon,0.0033400994829247
2013,Illinois,Pennsylvania,47.74776456405783
2013,Illinois,Rhode Island,2.1007828254996688
2013,Illinois,South Carolina,11.231243689600598
2013,Illinois,South Dakota,0.9613100299861318
2013,Illinois,Tennessee,28.483440184705973
2013,Illinois,Texas,13.81887973424078
2013,Illinois,Utah,0.0005416364625047
2013,Illinois,Virginia,20.717447450839774
2013,Illinois,Vermont,1.7980490714889976
2013,Illinois,Washington,0.000520885592778
2013,Illinois,Wisconsin,50.08710980407962
2013,Illinois,West Virginia,8.395337608202297
2013,Illinois,Wyoming,0.0123120476274295
2013,Indiana,Alabama,34.460579442205585
2013,Indiana,Arkansas,13.996861057914648
2013,Indiana,Arizona,0.0184772181091952
2013,Indiana,California,0.1573650313522758
2013,Indiana,Colorado,0.2795958034713987
2013,Indiana,Connecticut,19.056392489479407
2013,Indiana,DC,3.5378145541159283
2013,Indiana,Delaware,5.106384259876747
2013,Indiana,Florida,39.49610579788038
2013,Indiana,Georgia,52.150991792277885
2013,Indiana,Iowa,16.728547862822467
2013,Indiana,Idaho,3.035465252487765e-07
2013,Indiana,Illinois,305.6601408460563
2013,Indiana,Indiana,189.69734359144155
2013,Indiana,Kansas,3.687181883651065
2013,Indiana,Kentucky,78.36802548080027
2013,Indiana,Louisiana,11.462613826765912
2013,Indiana,Massachusetts,29.720823555309902
2013,Indiana,Maryland,35.31877689267054
2013,Indiana,Maine,7.361492344414994
2013,Indiana,Michigan,133.63628986034882
2013,Indiana,Minnesota,19.293968514665
2013,Indiana,Missouri,53.37888398541343
2013,Indiana,Mississippi,16.749369817741446
2013,Indiana,Montana,0.0269568746506535
2013,Indiana,North Carolina,64.02896869026296
2013,Indiana,North Dakota,0.636072442420543
2013,Indiana,Nebraska,2.3419282565785835
2013,Indiana,New Hampshire,6.553044807798882
2013,Indiana,New Jersey,45.9657043176028
2013,Indiana,New Mexico,0.0165090424612435
2013,Indiana,Nevada,0.0174650108285248
2013,Indiana,New York,102.91943358762528
2013,Indiana,Ohio,156.92092821564194
2013,Indiana,Oklahoma,5.379602306914914
2013,Indiana,Oregon,0.0036398126539184
2013,Indiana,Pennsylvania,114.84216028199752
2013,Indiana,Rhode Island,4.908972427955303
2013,Indiana,South Carolina,29.27986569075069
2013,Indiana,South Dakota,1.137326294851114
2013,Indiana,Tennessee,72.8635627782514
2013,Indiana,Texas,15.128241505653548
2013,Indiana,Utah,0.001735348493151
2013,Indiana,Virginia,53.1186874120255
2013,Indiana,Vermont,4.033190151729212
2013,Indiana,Washington,0.0002035342135073
2013,Indiana,Wisconsin,57.11359410158802
2013,Indiana,West Virginia,22.519215375266704
2013,Indiana,Wyoming,0.0206861693818013
2013,Kansas,Alabama,2.4673036400276502
2013,Kansas,Arkansas,3.860943278675204
2013,Kansas,Arizona,0.0552405776897363
2013,Kansas,California,0.0319952466413516
2013,Kansas,Colorado,0.1811317912504577
2013,Kansas,Connecticut,1.0124221192443748
2013,Kansas,DC,0.1948414180954619
2013,Kansas,Delaware,0.2687650095083399
2013,Kansas,Florida,2.804291345253314
2013,Kansas,Georgia,3.141973530024903
2013,Kansas,Iowa,6.268826460909381
2013,Kansas,Idaho,0.0004044878157897
2013,Kansas,Illinois,11.346844409222646
2013,Kansas,Indiana,5.198714363996312
2013,Kansas,Kansas,11.825127840084518
2013,Kansas,Kentucky,2.572739392570615
2013,Kansas,Louisiana,2.84402206051742
2013,Kansas,Massachusetts,1.6459953520033457
2013,Kansas,Maryland,2.0034396358334026
2013,Kansas,Maine,0.4612336255966076
2013,Kansas,Michigan,6.152911890759664
2013,Kansas,Minnesota,5.663036846618807
2013,Kansas,Missouri,12.376137330496396
2013,Kansas,Mississippi,1.7687423017725372
2013,Kansas,Montana,0.0069971700352932
2013,Kansas,North Carolina,3.250661212850384
2013,Kansas,North Dakota,0.4432317299921892
2013,Kansas,Nebraska,5.515869252395733
2013,Kansas,New Hampshire,0.3716164020397146
2013,Kansas,New Jersey,2.411188711261325
2013,Kansas,New Mexico,0.0455738363196184
2013,Kansas,Nevada,0.0078771600289331
2013,Kansas,New York,5.499909373365691
2013,Kansas,Ohio,7.281905305310152
2013,Kansas,Oklahoma,7.016277338689909
2013,Kansas,Oregon,0.0005230206814288
2013,Kansas,Pennsylvania,5.98276497413573
2013,Kansas,Rhode Island,0.2699315229018396
2013,Kansas,South Carolina,1.5381328863299624
2013,Kansas,South Dakota,1.3045123526550706
2013,Kansas,Tennessee,3.756554860964184
2013,Kansas,Texas,11.147220191818434
2013,Kansas,Utah,0.0003707175075952
2013,Kansas,Virginia,2.6895818926338206
2013,Kansas,Vermont,0.2328793603401341
2013,Kansas,Washington,0.0039420007121806
2013,Kansas,Wisconsin,5.471598578046813
2013,Kansas,West Virginia,1.0638765567659667
2013,Kansas,Wyoming,0.0093877416465671
2013,Kentucky,Alabama,35.29152813040771
2013,Kentucky,Arkansas,12.732520326386515
2013,Kentucky,Arizona,0.0117696938340333
2013,Kentucky,California,0.0767646330692132
2013,Kentucky,Colorado,0.1345659237180229
2013,Kentucky,Connecticut,13.133897437358309
2013,Kentucky,DC,2.384238899427552
2013,Kentucky,Delaware,3.571122007545181
2013,Kentucky,Florida,29.555904406021927
2013,Kentucky,Georgia,46.16725782415295
2013,Kentucky,Iowa,7.654695201504039
2013,Kentucky,Idaho,4.261686141759929e-07
2013,Kentucky,Illinois,110.39215008207704
2013,Kentucky,Indiana,117.75668269888968
2013,Kentucky,Kansas,2.343378558853419
2013,Kentucky,Kentucky,80.99157889536879
2013,Kentucky,Louisiana,8.352674907609622
2013,Kentucky,Massachusetts,19.27111929111969
2013,Kentucky,Maryland,24.91281925304506
2013,Kentucky,Maine,4.498387088633235
2013,Kentucky,Michigan,76.0473407564107
2013,Kentucky,Minnesota,7.497777863593236
2013,Kentucky,Missouri,38.884246463836455
2013,Kentucky,Mississippi,14.379252863152995
2013,Kentucky,Montana,0.0110146852060537
2013,Kentucky,North Carolina,51.75379123243836
2013,Kentucky,North Dakota,0.2995842312114556
2013,Kentucky,Nebraska,1.392455848100053
2013,Kentucky,New Hampshire,4.070227256556242
2013,Kentucky,New Jersey,32.06649428905885
2013,Kentucky,New Mexico,0.0167685472228192
2013,Kentucky,Nevada,0.0117558307799034
2013,Kentucky,New York,67.59467526438392
2013,Kentucky,Ohio,110.47897696935613
2013,Kentucky,Oklahoma,3.761051638410232
2013,Kentucky,Oregon,0.0003439084019745
2013,Kentucky,Pennsylvania,80.5863353217856
2013,Kentucky,Rhode Island,3.345939404088974
2013,Kentucky,South Carolina,24.25173371852857
2013,Kentucky,South Dakota,0.5603504753266694
2013,Kentucky,Tennessee,71.72454415015066
2013,Kentucky,Texas,13.464465773149708
2013,Kentucky,Utah,0.0011928454296637
2013,Kentucky,Virginia,39.01792325725323
2013,Kentucky,Vermont,2.466399246446376
2013,Kentucky,Washington,2.6576739424744e-06
2013,Kentucky,Wisconsin,24.154372233595723
2013,Kentucky,West Virginia,17.37714787271923
2013,Kentucky,Wyoming,0.0098933267886208
2013,Louisiana,Alabama,12.03738865292118
2013,Louisiana,Arkansas,12.19496224551679
2013,Louisiana,Arizona,0.0156790017590553
2013,Louisiana,California,0.0007714666041136
2013,Louisiana,Colorado,0.2295063103550051
2013,Louisiana,Connecticut,1.586437259938456
2013,Louisiana,DC,0.2996153790580025
2013,Louisiana,Delaware,0.4517082264748719
2013,Louisiana,Florida,14.04788609619388
2013,Louisiana,Georgia,11.739208245316387
2013,Louisiana,Iowa,3.10906567587854
2013,Louisiana,Idaho,1.103316023232102e-05
2013,Louisiana,Illinois,15.30830632696553
2013,Louisiana,Indiana,7.985342779202269
2013,Louisiana,Kansas,3.666037624437863
2013,Louisiana,Kentucky,5.511177444822169
2013,Louisiana,Louisiana,37.66503249627699
2013,Louisiana,Massachusetts,2.578373542497004
2013,Louisiana,Maryland,3.059360504790674
2013,Louisiana,Maine,0.5675609541160797
2013,Louisiana,Michigan,9.5425346434014
2013,Louisiana,Minnesota,3.446457510089572
2013,Louisiana,Missouri,11.2311979249954
2013,Louisiana,Mississippi,10.97145906556703
2013,Louisiana,Montana,0.0014774695794069
2013,Louisiana,North Carolina,10.235479830820813
2013,Louisiana,North Dakota,0.1270139067521727
2013,Louisiana,Nebraska,1.285369186582942
2013,Louisiana,New Hampshire,0.5341489122201001
2013,Louisiana,New Jersey,3.894864638042909
2013,Louisiana,New Mexico,0.127737600199518
2013,Louisiana,Nevada,0.0013336356038272
2013,Louisiana,New York,8.70323955467927
2013,Louisiana,Ohio,11.72667229768449
2013,Louisiana,Oklahoma,9.53861708526806
2013,Louisiana,Oregon,1.58677900130577e-06
2013,Louisiana,Pennsylvania,9.59759401778253
2013,Louisiana,Rhode Island,0.4523854468796561
2013,Louisiana,South Carolina,5.8869902808649055
2013,Louisiana,South Dakota,0.412263093291599
2013,Louisiana,Tennessee,12.16707266718512
2013,Louisiana,Texas,98.5768299349151
2013,Louisiana,Utah,0.0014934635598015
2013,Louisiana,Virginia,5.419824766005606
2013,Louisiana,Vermont,0.325731047035741
2013,Louisiana,Washington,0.0
2013,Louisiana,Wisconsin,4.981595072065291
2013,Louisiana,West Virginia,1.87275240247913
2013,Louisiana,Wyoming,0.0024472445916784
2013,Massachusetts,Alabama,0.0752225397600305
2013,Massachusetts,Arkansas,0.0139610879273251
2013,Massachusetts,Arizona,0.0003084572420668
2013,Massachusetts,California,0.0050694083139584
2013,Massachusetts,Colorado,0.0010544410908197
2013,Massachusetts,Connecticut,7.5969709237160306
2013,Massachusetts,DC,0.0341784303392685
2013,Massachusetts,Delaware,0.1062847324052185
2013,Massachusetts,Florida,0.2923281707875415
2013,Massachusetts,Georgia,0.166650216312089
2013,Massachusetts,Iowa,0.0450791330121295
2013,Massachusetts,Idaho,2.10350383764713e-05
2013,Massachusetts,Illinois,0.2578265939907356
2013,Massachusetts,Indiana,0.1359909054703545
2013,Massachusetts,Kansas,0.0063093607875293
2013,Massachusetts,Kentucky,0.0774492314141198
2013,Massachusetts,Louisiana,0.012407780337086
2013,Massachusetts,Massachusetts,6.484884249551848
2013,Massachusetts,Maryland,0.4407029249906072
2013,Massachusetts,Maine,0.7113145076798904
2013,Massachusetts,Michigan,0.1983825469048276
2013,Massachusetts,Minnesota,0.0510638084009147
2013,Massachusetts,Missouri,0.0714522515325041
2013,Massachusetts,Mississippi,0.0199430593959445
2013,Massachusetts,Montana,0.0003561387311782
2013,Massachusetts,North Carolina,0.3281945247210065
2013,Massachusetts,North Dakota,0.0041028074349761
2013,Massachusetts,Nebraska,0.0033023993498751
2013,Massachusetts,New Hampshire,1.0463321027710275
2013,Massachusetts,New Jersey,2.9326223332960017
2013,Massachusetts,New Mexico,0.000203479953886
2013,Massachusetts,Nevada,0.0003821306040361
2013,Massachusetts,New York,10.81369514950044
2013,Massachusetts,Ohio,0.2424728483753156
2013,Massachusetts,Oklahoma,0.0032689243540866
2013,Massachusetts,Oregon,0.0
2013,Massachusetts,Pennsylvania,1.6420320080742083
2013,Massachusetts,Rhode Island,1.0350476365781276
2013,Massachusetts,South Carolina,0.1614933563254894
2013,Massachusetts,South Dakota,0.0020214741416272
2013,Massachusetts,Tennessee,0.1289595735626298
2013,Massachusetts,Texas,0.0014253677851282
2013,Massachusetts,Utah,0.0001934083173469
2013,Massachusetts,Virginia,0.3877958699525246
2013,Massachusetts,Vermont,0.4893178168605622
2013,Massachusetts,Washington,0.0
2013,Massachusetts,Wisconsin,0.1304136637407307
2013,Massachusetts,West Virginia,0.0712030084248141
2013,Massachusetts,Wyoming,0.0001348682546881
2013,Maryland,Alabama,0.6698449196285421
2013,Maryland,Arkansas,0.0946410729161748
2013,Maryland,Arizona,0.0021101444132657
2013,Maryland,California,0.0088492995363553
2013,Maryland,Colorado,0.0003947706460796
2013,Maryland,Connecticut,4.089637721350728
2013,Maryland,DC,1.757565420558424
2013,Maryland,Delaware,1.502600346647475
2013,Maryland,Florida,3.965390063733055
2013,Maryland,Georgia,2.1182616226883804
2013,Maryland,Iowa,0.082443082867154
2013,Maryland,Idaho,2.2404987780388948e-05
2013,Maryland,Illinois,1.3238190496667597
2013,Maryland,Indiana,1.6702630047872582
2013,Maryland,Kansas,0.0204167036842777
2013,Maryland,Kentucky,1.2600958253394146
2013,Maryland,Louisiana,0.1823439687865077
2013,Maryland,Massachusetts,6.058218521150327
2013,Maryland,Maryland,17.145004855884583
2013,Maryland,Maine,1.1726674078673258
2013,Maryland,Michigan,2.988492612645573
2013,Maryland,Minnesota,0.0887826074560133
2013,Maryland,Missouri,0.2305557575355468
2013,Maryland,Mississippi,0.2462451574618425
2013,Maryland,Montana,0.0004292581812316
2013,Maryland,North Carolina,7.377276158198581
2013,Maryland,North Dakota,0.0067165887818032
2013,Maryland,Nebraska,0.0126935919965637
2013,Maryland,New Hampshire,1.107524339070361
2013,Maryland,New Jersey,12.208443078167562
2013,Maryland,New Mexico,0.0005433974943184
2013,Maryland,Nevada,0.0010151978274836
2013,Maryland,New York,21.294173264521397
2013,Maryland,Ohio,7.294527360746972
2013,Maryland,Oklahoma,0.0143066631829449
2013,Maryland,Oregon,0.0
2013,Maryland,Pennsylvania,30.668491431941693
2013,Maryland,Rhode Island,1.1191899473950386
2013,Maryland,South Carolina,2.5073870813010872
2013,Maryland,South Dakota,0.0063344859817372
2013,Maryland,Tennessee,1.832751742323509
2013,Maryland,Texas,0.1007898617366495
2013,Maryland,Utah,0.0004692324359795
2013,Maryland,Virginia,20.403520039627825
2013,Maryland,Vermont,0.5561479388724593
2013,Maryland,Washington,0.0
2013,Maryland,Wisconsin,0.4664789167040575
2013,Maryland,West Virginia,4.741110472042096
2013,Maryland,Wyoming,0.0001841283669616
2013,Michigan,Alabama,6.225430526243309
2013,Michigan,Arkansas,3.348638197545141
2013,Michigan,Arizona,0.0082089313216693
2013,Michigan,California,0.0848173551561837
2013,Michigan,Colorado,0.0425380587818277
2013,Michigan,Connecticut,17.917004969916377
2013,Michigan,DC,2.848886104758978
2013,Michigan,Delaware,4.179837174956546
2013,Michigan,Florida,17.043743318249696
2013,Michigan,Georgia,14.072861422027596
2013,Michigan,Iowa,6.088271330006502
2013,Michigan,Idaho,0.0001193802021446
2013,Michigan,Illinois,106.4283745092598
2013,Michigan,Indiana,65.7965336669678
2013,Michigan,Kansas,1.5403700963366762
2013,Michigan,Kentucky,18.09263052627356
2013,Michigan,Louisiana,1.900896714076986
2013,Michigan,Massachusetts,30.20565373251462
2013,Michigan,Maryland,28.71861127206916
2013,Michigan,Maine,8.00541982345822
2013,Michigan,Michigan,315.6409739167796
2013,Michigan,Minnesota,10.7729595986408
2013,Michigan,Missouri,14.469463204713504
2013,Michigan,Mississippi,3.2932471799700807
2013,Michigan,Montana,0.0161187118888687
2013,Michigan,North Carolina,25.1922270454502
2013,Michigan,North Dakota,0.3841941617625715
2013,Michigan,Nebraska,1.0863607536659985
2013,Michigan,New Hampshire,6.6754240320650124
2013,Michigan,New Jersey,38.89269858638463
2013,Michigan,New Mexico,0.0073943049000064
2013,Michigan,Nevada,0.0081657704738886
2013,Michigan,New York,103.44748658463196
2013,Michigan,Ohio,139.24894026416095
2013,Michigan,Oklahoma,1.1018988809488517
2013,Michigan,Oregon,0.0014672232742579
2013,Michigan,Pennsylvania,103.76635242743453
2013,Michigan,Rhode Island,4.950755211203828
2013,Michigan,South Carolina,10.395784530422263
2013,Michigan,South Dakota,0.5686743918396396
2013,Michigan,Tennessee,18.22001808113196
2013,Michigan,Texas,2.923464920529885
2013,Michigan,Utah,0.000458778026278
2013,Michigan,Virginia,29.61573724505121
2013,Michigan,Vermont,4.486137327513652
2013,Michigan,Washington,0.0001139356794945
2013,Michigan,Wisconsin,66.7339961956194
2013,Michigan,West Virginia,11.854583546559155
2013,Michigan,Wyoming,0.0092245841217858
2013,Minnesota,Alabama,1.1536044964271686
2013,Minnesota,Arkansas,1.0892655187203502
2013,Minnesota,Arizona,0.0157238608952194
2013,Minnesota,California,0.0031468905693012
2013,Minnesota,Colorado,0.048735393128457
2013,Minnesota,Connecticut,1.2458763969161404
2013,Minnesota,DC,0.1674755506323318
2013,Minnesota,Delaware,0.2533860776865166
2013,Minnesota,Florida,1.5737972203437405
2013,Minnesota,Georgia,1.4693996816076766
2013,Minnesota,Iowa,2.988855169081691
2013,Minnesota,Idaho,0.0062927821255491
2013,Minnesota,Illinois,10.29425380541706
2013,Minnesota,Indiana,4.778797369653931
2013,Minnesota,Kansas,1.1464343246653788
2013,Minnesota,Kentucky,1.7409598827104578
2013,Minnesota,Louisiana,0.7553664886922743
2013,Minnesota,Massachusetts,2.2603074763254494
2013,Minnesota,Maryland,1.7645662393606618
2013,Minnesota,Maine,0.5423015512170928
2013,Minnesota,Michigan,8.088129711464312
2013,Minnesota,Minnesota,16.166259692305943
2013,Minnesota,Missouri,3.1198112666593585
2013,Minnesota,Mississippi,0.7517948401245805
2013,Minnesota,Montana,0.0207024050860807
2013,Minnesota,North Carolina,1.93942178669222
2013,Minnesota,North Dakota,0.8461069906796086
2013,Minnesota,Nebraska,1.114826352512112
2013,Minnesota,New Hampshire,0.5070044508586844
2013,Minnesota,New Jersey,2.646251951013543
2013,Minnesota,New Mexico,0.0252937801177629
2013,Minnesota,Nevada,0.0015351244045774
2013,Minnesota,New York,6.783295941737858
2013,Minnesota,Ohio,6.9507639306291615
2013,Minnesota,Oklahoma,1.1166026704036938
2013,Minnesota,Oregon,0.0002499622868549
2013,Minnesota,Pennsylvania,6.1948611376979485
2013,Minnesota,Rhode Island,0.3611840888799599
2013,Minnesota,South Carolina,0.8175336000297011
2013,Minnesota,South Dakota,0.731052110223394
2013,Minnesota,Tennessee,2.122116924392106
2013,Minnesota,Texas,2.619151328677036
2013,Minnesota,Utah,0.0080179576409382
2013,Minnesota,Virginia,1.995597752655546
2013,Minnesota,Vermont,0.3042204226261867
2013,Minnesota,Washington,0.004241083085496
2013,Minnesota,Wisconsin,7.781860758279517
2013,Minnesota,West Virginia,0.8019060392084252
2013,Minnesota,Wyoming,0.0131606189669594
2013,Missouri,Alabama,18.92681438682822
2013,Missouri,Arkansas,24.370240833238448
2013,Missouri,Arizona,0.0370401681801781
2013,Missouri,California,0.0838253331446806
2013,Missouri,Colorado,0.125146005675657
2013,Missouri,Connecticut,6.447235873580611
2013,Missouri,DC,1.2434936028872936
2013,Missouri,Delaware,1.82662715566126
2013,Missouri,Florida,18.170165496136747
2013,Missouri,Georgia,22.839363096290437
2013,Missouri,Iowa,23.851461896358263
2013,Missouri,Idaho,3.310774321363402e-09
2013,Missouri,Illinois,85.06756008592612
2013,Missouri,Indiana,36.57906094850794
2013,Missouri,Kansas,21.42115735079181
2013,Missouri,Kentucky,19.25518190146089
2013,Missouri,Louisiana,13.287601610014946
2013,Missouri,Massachusetts,10.521731789052884
2013,Missouri,Maryland,12.784877622087638
2013,Missouri,Maine,2.6114629485848253
2013,Missouri,Michigan,40.13771444324811
2013,Missouri,Minnesota,19.49650646294548
2013,Missouri,Missouri,90.86274305193102
2013,Missouri,Mississippi,13.32959708407814
2013,Missouri,Montana,0.0183638136918727
2013,Missouri,North Carolina,23.602063618773357
2013,Missouri,North Dakota,0.971784995906104
2013,Missouri,Nebraska,7.337947546274418
2013,Missouri,New Hampshire,2.27803478785102
2013,Missouri,New Jersey,15.815708656186647
2013,Missouri,New Mexico,0.0313774811158777
2013,Missouri,Nevada,0.0069520965322531
2013,Missouri,New York,34.23436951025491
2013,Missouri,Ohio,44.58186724192378
2013,Missouri,Oklahoma,16.472766797343397
2013,Missouri,Oregon,0.0018332014153185
2013,Missouri,Pennsylvania,37.74108688840818
2013,Missouri,Rhode Island,1.7083692468271592
2013,Missouri,South Carolina,11.436464501115235
2013,Missouri,South Dakota,2.355332801015864
2013,Missouri,Tennessee,28.904054187395204
2013,Missouri,Texas,34.69391631561356
2013,Missouri,Utah,0.0007222954395846
2013,Missouri,Virginia,18.417041184868214
2013,Missouri,Vermont,1.3512982479253626
2013,Missouri,Washington,0.0004671738766498
2013,Missouri,Wisconsin,29.766031549025577
2013,Missouri,West Virginia,7.183794011585516
2013,Missouri,Wyoming,0.0129245831113704
2013,Mississippi,Alabama,20.79700982343157
2013,Mississippi,Arkansas,9.65176311440298
2013,Mississippi,Arizona,0.0735534606383937
2013,Mississippi,California,7.17160683334495e-05
2013,Mississippi,Colorado,0.1600685862977501
2013,Mississippi,Connecticut,2.549708131900665
2013,Mississippi,DC,0.4594690508560358
2013,Mississippi,Delaware,0.7430467385655335
2013,Mississippi,Florida,27.96468819966088
2013,Mississippi,Georgia,20.105440545960484
2013,Mississippi,Iowa,2.167317342174248
2013,Mississippi,Idaho,0.0
2013,Mississippi,Illinois,14.615482851047563
2013,Mississippi,Indiana,10.114028648471717
2013,Mississippi,Kansas,2.364326380476998
2013,Mississippi,Kentucky,7.094488462227455
2013,Mississippi,Louisiana,108.73319978632526
2013,Mississippi,Massachusetts,3.985303588946942
2013,Mississippi,Maryland,4.704917013842195
2013,Mississippi,Maine,0.7714443915175669
2013,Mississippi,Michigan,10.721080101352191
2013,Mississippi,Minnesota,2.306805973902825
2013,Mississippi,Missouri,8.881566436405015
2013,Mississippi,Mississippi,24.080569678833
2013,Mississippi,Montana,0.0004205189035541
2013,Mississippi,North Carolina,14.69412468366165
2013,Mississippi,North Dakota,0.0772835410746055
2013,Mississippi,Nebraska,0.8868408046646523
2013,Mississippi,New Hampshire,0.684159828269581
2013,Mississippi,New Jersey,6.51798970534036
2013,Mississippi,New Mexico,0.1753778409864849
2013,Mississippi,Nevada,0.0002372579361648
2013,Mississippi,New York,12.821114146986195
2013,Mississippi,Ohio,15.82139215140934
2013,Mississippi,Oklahoma,5.840222310042745
2013,Mississippi,Oregon,1.80518465731083e-07
2013,Mississippi,Pennsylvania,14.056892248249458
2013,Mississippi,Rhode Island,0.7931604398870593
2013,Mississippi,South Carolina,9.613763315847528
2013,Mississippi,South Dakota,0.2977858433727173
2013,Mississippi,Tennessee,17.289203211321603
2013,Mississippi,Texas,50.67328373175305
2013,Mississippi,Utah,0.0026908743223942
2013,Mississippi,Virginia,7.882070131700335
2013,Mississippi,Vermont,0.3622981581780262
2013,Mississippi,Washington,0.0
2013,Mississippi,Wisconsin,4.1139216427667655
2013,Mississippi,West Virginia,2.705583504269148
2013,Mississippi,Wyoming,0.0010319415736254
2013,Montana,Alabama,0.5839036254925873
2013,Montana,Arkansas,0.7351884160601505
2013,Montana,Arizona,0.2568946477743426
2013,Montana,California,0.7653589349029857
2013,Montana,Colorado,0.9090042175441456
2013,Montana,Connecticut,0.3283981036326643
2013,Montana,DC,0.0524617374193877
2013,Montana,Delaware,0.0764258191729518
2013,Montana,Florida,0.74631842017551
2013,Montana,Georgia,0.7693646277391278
2013,Montana,Iowa,1.6549318368121164
2013,Montana,Idaho,0.0952940391781644
2013,Montana,Illinois,3.961258357875419
2013,Montana,Indiana,1.863201210277648
2013,Montana,Kansas,1.364545761826794
2013,Montana,Kentucky,0.7937700569348134
2013,Montana,Louisiana,0.4822118918932169
2013,Montana,Massachusetts,0.5668221760992831
2013,Montana,Maryland,0.5138772242642307
2013,Montana,Maine,0.1526115172424434
2013,Montana,Michigan,2.209571494468525
2013,Montana,Minnesota,2.3130612330499387
2013,Montana,Missouri,2.220290133469678
2013,Montana,Mississippi,0.3598453172990309
2013,Montana,Montana,0.9478950783144932
2013,Montana,North Carolina,0.9091182413855008
2013,Montana,North Dakota,0.6264348443458368
2013,Montana,Nebraska,1.2775074429392457
2013,Montana,New Hampshire,0.1401323765079682
2013,Montana,New Jersey,0.7628172020673916
2013,Montana,New Mexico,0.2003999567630263
2013,Montana,Nevada,0.1094997904175654
2013,Montana,New York,1.8181606550303029
2013,Montana,Ohio,2.258849005709033
2013,Montana,Oklahoma,1.5056322284254209
2013,Montana,Oregon,0.0442164114437921
2013,Montana,Pennsylvania,1.7501759450417769
2013,Montana,Rhode Island,0.088451361410732
2013,Montana,South Carolina,0.4261820906203362
2013,Montana,South Dakota,1.0853136127231715
2013,Montana,Tennessee,1.00474715970604
2013,Montana,Texas,4.041553872622783
2013,Montana,Utah,0.2525170606539161
2013,Montana,Virginia,0.7407336224329207
2013,Montana,Vermont,0.0868585726347999
2013,Montana,Washington,0.1461387036384812
2013,Montana,Wisconsin,1.918961365765756
2013,Montana,West Virginia,0.2965543740616232
2013,Montana,Wyoming,0.3509231238139486
2013,North Carolina,Alabama,3.985338603246759
2013,North Carolina,Arkansas,0.4881043721212706
2013,North Carolina,Arizona,0.0007530483803228
2013,North Carolina,California,0.004244234701691
2013,North Carolina,Colorado,0.0030435419551342
2013,North Carolina,Connecticut,4.335328296481782
2013,North Carolina,DC,1.2288883660537293
2013,North Carolina,Delaware,1.7243979405911547
2013,North Carolina,Florida,10.191513455880008
2013,North Carolina,Georgia,13.29579624144484
2013,North Carolina,Iowa,0.2706809743464671
2013,North Carolina,Idaho,1.3069323094194736e-05
2013,North Carolina,Illinois,3.466651699955464
2013,North Carolina,Indiana,3.0412909638298657
2013,North Carolina,Kansas,0.1119561115962191
2013,North Carolina,Kentucky,3.8652016936178857
2013,North Carolina,Louisiana,0.9064210916341298
2013,North Carolina,Massachusetts,6.5157848652831705
2013,North Carolina,Maryland,11.91443837555588
2013,North Carolina,Maine,1.1281093020122976
2013,North Carolina,Michigan,4.843901261551097
2013,North Carolina,Minnesota,0.2226696513740617
2013,North Carolina,Missouri,1.0987645205939196
2013,North Carolina,Mississippi,1.2475495246402413
2013,North Carolina,Montana,0.0003652643473198
2013,North Carolina,North Carolina,48.47871448575684
2013,North Carolina,North Dakota,0.0093513222981419
2013,North Carolina,Nebraska,0.0593595513940623
2013,North Carolina,New Hampshire,1.1692698836080058
2013,North Carolina,New Jersey,13.678900043388666
2013,North Carolina,New Mexico,0.000241421390712
2013,North Carolina,Nevada,0.0009913029544868
2013,North Carolina,New York,20.932197106298037
2013,North Carolina,Ohio,9.508648596064535
2013,North Carolina,Oklahoma,0.183883942772545
2013,North Carolina,Oregon,0.0
2013,North Carolina,Pennsylvania,23.05861826240588
2013,North Carolina,Rhode Island,1.20692385082755
2013,North Carolina,South Carolina,20.162379843897952
2013,North Carolina,South Dakota,0.0222192310182683
2013,North Carolina,Tennessee,10.814225592270471
2013,North Carolina,Texas,1.3852613974239314
2013,North Carolina,Utah,0.0003691439812751
2013,North Carolina,Virginia,23.81324911476976
2013,North Carolina,Vermont,0.5330773533845103
2013,North Carolina,Washington,0.0
2013,North Carolina,Wisconsin,0.8444487245345984
2013,North Carolina,West Virginia,4.496244392103842
2013,North Carolina,Wyoming,0.0001492251665824
